39587	47934	10
44445	42113	10
42113	44445	10
37825	40344	10
40344	37825	10
43640	45701	10
45701	43640	10
37139	37139	10
45206	38085	10
38085	45206	10
40861	41989	10
41989	40861	10
40415	40344	10
40344	40415	10
35697	45356	10
45356	35697	10
43272	38461	10
38461	43272	10
44533	38112	10
38112	44533	10
36036	37429	10
37429	36036	10
39887	40910	10
40910	39887	10
43361	35190	10
35190	43361	10
44163	39207	10
39207	44163	10
45088	40106	10
40106	45088	10
42943	45170	10
45170	42943	10
44888	44368	10
44368	44888	10
41912	42363	10
42363	41912	10
42511	46530	10
46530	42511	10
45314	46387	10
46387	45314	10
40803	37516	10
37516	40803	10
38877	40131	10
40131	38877	10
42558	38089	10
38089	42558	10
36036	35252	10
35252	36036	10
39959	36675	10
36675	39959	10
45885	41989	10
41989	45885	10
47703	44353	10
44353	47703	10
45239	42018	10
42018	45239	10
40331	36660	10
36660	40331	10
39894	46253	10
46253	39894	10
44761	44761	10
42961	38508	10
38508	42961	10
47118	37837	10
37837	47118	10
36660	47340	10
47340	36660	10
44186	36660	10
36660	44186	10
40179	44727	10
44727	40179	10
35507	34838	10
34838	35507	10
34988	37146	10
37146	34988	10
43511	38709	10
38709	43511	10
42450	41628	10
41628	42450	10
38323	41637	10
41637	38323	10
38788	45239	10
45239	38788	10
37289	43511	10
43511	37289	10
40774	43692	10
43692	40774	10
46764	36467	10
36467	46764	10
39543	47600	10
47600	39543	10
35843	36051	10
36051	35843	10
35976	47660	10
47660	35976	10
43688	42573	10
42573	43688	10
45539	37146	10
37146	45539	10
44697	37227	10
37227	44697	10
35305	42284	10
42284	35305	10
37937	36018	10
36018	37937	10
45102	43511	10
43511	45102	10
43888	40344	10
40344	43888	10
40774	43549	10
43549	40774	10
34766	41391	10
41391	34766	10
44151	39207	10
39207	44151	10
37114	42598	10
42598	37114	10
40739	38894	10
38894	40739	10
39899	41754	10
41754	39899	10
46885	35341	10
35341	46885	10
38572	42450	10
42450	38572	10
34786	45239	10
45239	34786	10
41930	41989	10
41989	41930	10
45735	45929	10
45929	45735	10
35288	45239	10
45239	35288	10
39566	38948	10
38948	39566	10
43518	43242	10
43242	43518	10
46783	36408	10
36408	46783	10
45016	38671	10
38671	45016	10
35752	38625	10
38625	35752	10
39495	37923	10
37923	39495	10
37626	47395	10
47395	37626	10
46452	45432	10
45432	46452	10
39495	42559	10
42559	39495	10
36986	38540	10
38540	36986	10
45462	43511	10
43511	45462	10
44469	45717	10
45717	44469	10
39391	43957	10
43957	39391	10
43303	41148	10
41148	43303	10
36861	34760	10
34760	36861	10
47762	47762	10
37258	42093	10
42093	37258	10
45206	41882	10
41882	45206	10
40740	46530	10
46530	40740	10
42965	35610	10
35610	42965	10
38793	41986	10
41986	38793	10
38973	35190	10
35190	38973	10
40932	43926	10
43926	40932	10
48138	35190	10
35190	48138	10
47399	42641	10
42641	47399	10
38760	38793	10
38793	38760	10
43511	43538	10
43538	43511	10
40266	39173	10
39173	40266	10
38947	43511	10
43511	38947	10
45239	46893	10
46893	45239	10
43385	46530	10
46530	43385	10
45206	46189	10
46189	45206	10
35535	39894	10
39894	35535	10
45610	46764	10
46764	45610	10
41521	35080	10
35080	41521	10
39676	38050	10
38050	39676	10
38261	40344	10
40344	38261	10
45206	35624	10
35624	45206	10
38112	45506	10
45506	38112	10
47973	40344	10
40344	47973	10
45632	36175	10
36175	45632	10
41781	41220	10
41220	41781	10
45239	38001	10
38001	45239	10
43542	38429	10
38429	43542	10
36782	34699	10
34699	36782	10
47792	40630	10
40630	47792	10
45239	43514	10
43514	45239	10
47238	45201	10
45201	47238	10
45429	39273	10
39273	45429	10
37162	37752	10
37752	37162	10
41961	46798	10
46798	41961	10
47973	43407	10
43407	47973	10
35680	47596	10
47596	35680	10
45632	39600	10
39600	45632	10
40093	41380	10
41380	40093	10
44445	38267	10
38267	44445	10
44334	43511	10
43511	44334	10
43101	41628	10
41628	43101	10
40507	47356	10
47356	40507	10
35610	45550	10
45550	35610	10
47973	44907	10
44907	47973	10
35877	38572	10
38572	35877	10
47434	47562	10
47562	47434	10
40344	42093	10
42093	40344	10
40433	35190	10
35190	40433	10
41705	43674	10
43674	41705	10
40977	41989	10
41989	40977	10
45895	41002	10
41002	45895	10
45885	43516	10
43516	45885	10
37401	47043	10
47043	37401	10
39173	37802	10
37802	39173	10
36230	36230	10
43863	43061	10
43061	43863	10
36199	35971	10
35971	36199	10
37378	38004	10
38004	37378	10
40326	35826	10
35826	40326	10
37133	37133	10
41158	38112	10
38112	41158	10
45239	36445	10
36445	45239	10
43511	39551	10
39551	43511	10
44719	36368	10
36368	44719	10
45064	42374	10
42374	45064	10
36017	36199	10
36199	36017	10
42119	40080	10
40080	42119	10
43511	43872	10
43872	43511	10
38267	41151	10
41151	38267	10
35907	45239	10
45239	35907	10
46741	38549	10
38549	46741	10
36655	45500	10
45500	36655	10
37289	37289	10
39300	45167	10
45167	39300	10
45895	45735	10
45735	45895	10
45610	43511	10
43511	45610	10
40632	41556	10
41556	40632	10
40321	46142	10
46142	40321	10
43511	38793	10
38793	43511	10
43842	36934	10
36934	43842	10
41532	41532	10
35952	44869	10
44869	35952	10
46070	47043	10
47043	46070	10
40620	35341	10
35341	40620	10
35972	45742	10
45742	35972	10
45327	46764	10
46764	45327	10
37937	45900	10
45900	37937	10
39256	38267	10
38267	39256	10
45533	47647	10
47647	45533	10
37655	40590	10
40590	37655	10
47159	43950	10
43950	47159	10
46943	35190	10
35190	46943	10
36914	43511	10
43511	36914	10
43679	38001	10
38001	43679	10
46764	41679	10
41679	46764	10
36051	38878	10
38878	36051	10
38099	37048	10
37048	38099	10
41373	47647	10
47647	41373	10
43674	46530	10
46530	43674	10
38572	46129	10
46129	38572	10
47815	47973	10
47973	47815	10
48060	39259	10
39259	48060	10
35280	47928	10
47928	35280	10
35640	44825	10
44825	35640	10
36438	37744	10
37744	36438	10
45711	35729	10
35729	45711	10
35697	45931	10
45931	35697	10
46010	45274	10
45274	46010	10
47874	35639	10
35639	47874	10
36506	39173	10
39173	36506	10
35135	42761	10
42761	35135	10
38267	46621	10
46621	38267	10
39916	35045	10
35045	39916	10
40755	40755	10
43114	35190	10
35190	43114	10
47815	35779	10
35779	47815	10
36462	35843	10
35843	36462	10
46414	45167	10
45167	46414	10
39779	36694	10
36694	39779	10
44308	41257	10
41257	44308	10
46736	46057	10
46057	46736	10
46540	46268	10
46268	46540	10
47065	44902	10
44902	47065	10
37890	38433	10
38433	37890	10
40535	47787	10
47787	40535	10
46356	35747	10
35747	46356	10
42332	47973	10
47973	42332	10
40479	43511	10
43511	40479	10
43547	39207	10
39207	43547	10
36104	42704	10
42704	36104	10
41392	34760	10
34760	41392	10
46129	40361	10
40361	46129	10
43041	46829	10
46829	43041	10
45206	38995	10
38995	45206	10
38089	38209	10
38209	38089	10
35610	45495	10
45495	35610	10
42328	39864	10
39864	42328	10
36199	40344	10
40344	36199	10
45239	36925	10
36925	45239	10
37114	45239	10
45239	37114	10
37311	35788	10
35788	37311	10
37957	40041	10
40041	37957	10
42456	35944	10
35944	42456	10
39259	39059	10
39059	39259	10
39543	35610	10
35610	39543	10
40472	45121	10
45121	40472	10
46530	36604	10
36604	46530	10
38941	46732	10
46732	38941	10
38865	36199	10
36199	38865	10
43511	38234	10
38234	43511	10
47973	45060	10
45060	47973	10
36534	37528	10
37528	36534	10
45372	35341	10
35341	45372	10
47238	47856	10
47856	47238	10
46885	47075	10
47075	46885	10
47391	45758	10
45758	47391	10
46349	47971	10
47971	46349	10
43588	43525	10
43525	43588	10
41164	39145	10
39145	41164	10
44993	39377	10
39377	44993	10
45234	47425	10
47425	45234	10
37321	47260	10
47260	37321	10
45702	36221	10
36221	45702	10
43373	47126	10
47126	43373	10
43764	43695	10
43695	43764	10
36016	43511	10
43511	36016	10
46567	43511	10
43511	46567	10
44338	45633	10
45633	44338	10
45344	38105	10
38105	45344	10
42740	41341	10
41341	42740	10
48006	38003	10
38003	48006	10
39450	40505	10
40505	39450	10
38882	47068	10
47068	38882	10
40760	37538	10
37538	40760	10
38001	38112	10
38112	38001	10
35030	34667	10
34667	35030	10
36042	45121	10
45121	36042	10
37239	47596	10
47596	37239	10
42806	46978	10
46978	42806	10
35258	39593	10
39593	35258	10
36660	45206	10
45206	36660	10
45239	46406	10
46406	45239	10
40602	35219	10
35219	40602	10
45206	43518	10
43518	45206	10
43904	36270	10
36270	43904	10
35280	36886	10
36886	35280	10
43695	39266	10
39266	43695	10
40167	42677	10
42677	40167	10
44107	43511	10
43511	44107	10
43511	36325	10
36325	43511	10
37429	39115	10
39115	37429	10
45542	39901	10
39901	45542	10
36773	45167	10
45167	36773	10
34907	45810	10
45810	34907	10
38858	43511	10
43511	38858	10
42473	47709	10
47709	42473	10
41542	45239	10
45239	41542	10
38386	40154	10
40154	38386	10
46615	39740	10
39740	46615	10
47016	43511	10
43511	47016	10
41637	39543	10
39543	41637	10
37552	45835	10
45835	37552	10
43794	40700	10
40700	43794	10
44031	42928	10
42928	44031	10
41135	45810	10
45810	41135	10
47856	43626	10
43626	47856	10
44177	44177	10
47815	47815	10
35014	42957	10
42957	35014	10
44869	36122	10
36122	44869	10
37189	35269	10
35269	37189	10
37500	43794	10
43794	37500	10
38501	47973	10
47973	38501	10
39029	43315	10
43315	39029	10
38784	37881	10
37881	38784	10
46530	39629	10
39629	46530	10
43794	46291	10
46291	43794	10
37239	38298	10
38298	37239	10
45804	43084	10
43084	45804	10
38484	43511	10
43511	38484	10
35991	38309	10
38309	35991	10
38252	41317	10
41317	38252	10
38565	45604	10
45604	38565	10
41158	41158	10
46967	36003	10
36003	46967	10
41692	45239	10
45239	41692	10
44508	35159	10
35159	44508	10
40680	40252	10
40252	40680	10
42875	35001	10
35001	42875	10
34995	38539	10
38539	34995	10
38234	44178	10
44178	38234	10
36201	36201	10
36534	40344	10
40344	36534	10
38503	43397	10
43397	38503	10
43677	45153	10
45153	43677	10
44070	45900	10
45900	44070	10
37377	47763	10
47763	37377	10
45016	37220	10
37220	45016	10
41737	39173	10
39173	41737	10
39641	36660	10
36660	39641	10
43873	45512	10
45512	43873	10
46776	45895	10
45895	46776	10
34917	45762	10
45762	34917	10
42035	35543	10
35543	42035	10
47159	46270	10
46270	47159	10
45495	39543	10
39543	45495	10
45843	37085	10
37085	45843	10
42447	38089	10
38089	42447	10
39147	43389	10
43389	39147	10
48099	45810	10
45810	48099	10
37474	45167	10
45167	37474	10
36688	43005	10
43005	36688	10
44070	43449	10
43449	44070	10
46186	45495	10
45495	46186	10
36562	41628	10
41628	36562	10
47973	46829	10
46829	47973	10
47159	42502	10
42502	47159	10
36469	34897	10
34897	36469	10
35954	44214	10
44214	35954	10
39543	39409	10
39409	39543	10
38484	38858	10
38858	38484	10
37664	38944	10
38944	37664	10
36215	46029	10
46029	36215	10
45239	38128	10
38128	45239	10
35167	41625	10
41625	35167	10
35190	39538	10
39538	35190	10
41767	38174	10
38174	41767	10
36641	36641	10
42186	45167	10
45167	42186	10
45008	45895	10
45895	45008	10
35284	47969	10
47969	35284	10
39912	47829	10
47829	39912	10
46160	47179	10
47179	46160	10
45900	34760	10
34760	45900	10
42037	47569	10
47569	42037	10
36022	39422	10
39422	36022	10
39094	45303	10
45303	39094	10
36438	38139	10
38139	36438	10
45239	45364	10
45364	45239	10
45840	35317	10
35317	45840	10
47683	47683	10
35488	38654	10
38654	35488	10
45239	36249	10
36249	45239	10
41057	43407	10
43407	41057	10
46042	44902	10
44902	46042	10
35371	42621	10
42621	35371	10
41158	42145	10
42145	41158	10
47917	35254	10
35254	47917	10
47411	41667	10
41667	47411	10
40735	37828	10
37828	40735	10
37590	37590	10
43695	39332	10
39332	43695	10
34805	42867	10
42867	34805	10
35472	40041	10
40041	35472	10
36270	47864	10
47864	36270	10
47600	36627	10
36627	47600	10
42174	47600	10
47600	42174	10
47159	46253	10
46253	47159	10
35230	45206	10
45206	35230	10
42235	39063	10
39063	42235	10
45962	39894	10
39894	45962	10
47289	44524	10
44524	47289	10
45960	47577	10
47577	45960	10
44073	44431	10
44431	44073	10
44186	46010	10
46010	44186	10
39697	38001	10
38001	39697	10
38617	35708	10
35708	38617	10
36340	43511	10
43511	36340	10
34984	42304	10
42304	34984	10
47097	44891	10
44891	47097	10
40161	43838	10
43838	40161	10
41857	42190	10
42190	41857	10
42665	37079	10
37079	42665	10
38395	45720	10
45720	38395	10
38455	43525	10
43525	38455	10
38503	45239	10
45239	38503	10
45167	45167	10
43511	42621	10
42621	43511	10
43394	35190	10
35190	43394	10
35531	38352	10
38352	35531	10
41074	38795	10
38795	41074	10
46388	45206	10
45206	46388	10
43511	47829	10
47829	43511	10
43669	45466	10
45466	43669	10
35472	35472	10
44944	39431	10
39431	44944	10
47434	39400	10
39400	47434	10
38112	42145	10
42145	38112	10
47613	37516	10
37516	47613	10
41986	46073	10
46073	41986	10
39184	41148	10
41148	39184	10
36143	46253	10
46253	36143	10
42119	46320	10
46320	42119	10
43695	36804	10
36804	43695	10
38112	37870	10
37870	38112	10
36314	39419	10
39419	36314	10
42037	36641	10
36641	42037	10
43549	40344	10
40344	43549	10
35131	38503	10
38503	35131	10
41377	37939	10
37939	41377	10
46214	36105	10
36105	46214	10
41767	44098	10
44098	41767	10
36937	41818	10
41818	36937	10
40344	41104	10
41104	40344	10
38572	34995	10
34995	38572	10
42638	45827	10
45827	42638	10
45900	45657	10
45657	45900	10
35838	45372	10
45372	35838	10
44999	36912	10
36912	44999	10
36912	38112	10
38112	36912	10
43178	44765	10
44765	43178	10
44659	47600	10
47600	44659	10
36002	42653	10
42653	36002	10
43511	43138	10
43138	43511	10
47681	36660	10
36660	47681	10
40661	39641	10
39641	40661	10
35908	39603	10
39603	35908	10
37279	45639	10
45639	37279	10
41203	40487	10
40487	41203	10
38239	45478	10
45478	38239	10
35084	47973	10
47973	35084	10
40667	42210	10
42210	40667	10
42219	40558	10
40558	42219	10
34588	45835	10
45835	34588	10
35190	35613	10
35613	35190	10
43347	43347	10
39391	44348	10
44348	39391	10
46892	37200	10
37200	46892	10
34732	38572	10
38572	34732	10
38252	44087	10
44087	38252	10
43511	37482	10
37482	43511	10
41413	45206	10
45206	41413	10
37389	47516	10
47516	37389	10
44732	36743	10
36743	44732	10
36051	45677	10
45677	36051	10
38253	42793	10
42793	38253	10
41986	36754	10
36754	41986	10
39186	39259	10
39259	39186	10
38495	35190	10
35190	38495	10
39186	46095	10
46095	39186	10
39259	38495	10
38495	39259	10
46253	42793	10
42793	46253	10
38181	40344	10
40344	38181	10
45925	38501	10
38501	45925	10
44338	38001	10
38001	44338	10
39600	38730	10
38730	39600	10
45239	38989	10
38989	45239	10
45798	40691	10
40691	45798	10
37289	48023	10
48023	37289	10
44660	45239	10
45239	44660	10
38611	36230	10
36230	38611	10
37407	39646	10
39646	37407	10
42871	47148	10
47148	42871	10
47526	45121	10
45121	47526	10
44242	45206	10
45206	44242	10
44165	47973	10
47973	44165	10
37318	37318	10
45008	38112	10
38112	45008	10
34887	41085	10
41085	34887	10
46057	39492	10
39492	46057	10
35190	35131	10
35131	35190	10
34712	34591	10
34591	34712	10
47433	36610	10
36610	47433	10
47565	37146	10
37146	47565	10
37338	39748	10
39748	37338	10
44070	38252	10
38252	44070	10
42776	45258	10
45258	42776	10
35317	36253	10
36253	35317	10
37391	45239	10
45239	37391	10
38341	39047	10
39047	38341	10
42151	40831	10
40831	42151	10
35496	42989	10
42989	35496	10
47694	34843	10
34843	47694	10
34744	45239	10
45239	34744	10
39007	39007	10
46120	46120	10
41994	45827	10
45827	41994	10
45239	35225	10
35225	45239	10
41601	44338	10
44338	41601	10
43848	46291	10
46291	43848	10
38796	46949	10
46949	38796	10
37617	38617	10
38617	37617	10
45239	45348	10
45348	45239	10
44301	41087	10
41087	44301	10
34738	37482	10
37482	34738	10
43511	40041	10
40041	43511	10
40417	46530	10
46530	40417	10
40560	36375	10
36375	40560	10
35472	38198	10
38198	35472	10
43746	39641	10
39641	43746	10
44765	40017	10
40017	44765	10
36690	45810	10
45810	36690	10
44928	34905	10
34905	44928	10
44295	39173	10
39173	44295	10
47093	40088	10
40088	47093	10
36287	47811	10
47811	36287	10
45743	47856	10
47856	45743	10
39442	46609	10
46609	39442	10
41532	36209	10
36209	41532	10
41634	46530	10
46530	41634	10
35190	43559	10
43559	35190	10
46414	35190	10
35190	46414	10
47973	34625	10
34625	47973	10
43511	37755	10
37755	43511	10
36002	35647	10
35647	36002	10
40304	35743	10
35743	40304	10
41464	43255	10
43255	41464	10
34758	34758	10
37626	45071	10
45071	37626	10
40495	46919	10
46919	40495	10
42143	45239	10
45239	42143	10
46129	45217	10
45217	46129	10
46764	46989	10
46989	46764	10
45600	45600	10
38550	45330	10
45330	38550	10
37239	40478	10
40478	37239	10
34667	43511	10
43511	34667	10
36641	47965	10
47965	36641	10
35535	39530	10
39530	35535	10
35969	35190	10
35190	35969	10
45239	42593	10
42593	45239	10
41781	46641	10
46641	41781	10
36678	43474	10
43474	36678	10
45479	35377	10
35377	45479	10
46010	47171	10
47171	46010	10
37486	37486	10
41815	45067	10
45067	41815	10
46322	43511	10
43511	46322	10
43362	43362	10
48082	39543	10
39543	48082	10
37586	39826	10
39826	37586	10
45239	47142	10
47142	45239	10
44204	39042	10
39042	44204	10
37085	42793	10
42793	37085	10
39334	44752	10
44752	39334	10
47097	39095	10
39095	47097	10
43118	34846	10
34846	43118	10
47448	47448	10
47425	46530	10
46530	47425	10
48138	45239	10
45239	48138	10
41253	45239	10
45239	41253	10
43518	38112	10
38112	43518	10
35961	43511	10
43511	35961	10
46897	41216	10
41216	46897	10
35950	37146	10
37146	35950	10
38488	38488	10
40973	43682	10
43682	40973	10
44855	34911	10
34911	44855	10
39641	39641	10
45691	43511	10
43511	45691	10
37908	47973	10
47973	37908	10
37727	38323	10
38323	37727	10
41815	34950	10
34950	41815	10
47136	45206	10
45206	47136	10
47056	42511	10
42511	47056	10
44833	36904	10
36904	44833	10
43598	37798	10
37798	43598	10
36567	41891	10
41891	36567	10
42684	42684	10
46764	34688	10
34688	46764	10
38341	35830	10
35830	38341	10
46736	46432	10
46432	46736	10
37477	43582	10
43582	37477	10
39007	40724	10
40724	39007	10
45654	38572	10
38572	45654	10
43511	34966	10
34966	43511	10
47544	44039	10
44039	47544	10
44869	38112	10
38112	44869	10
39170	46605	10
46605	39170	10
41884	44098	10
44098	41884	10
41033	38365	10
38365	41033	10
45460	35305	10
35305	45460	10
45644	46345	10
46345	45644	10
36392	43931	10
43931	36392	10
35226	44860	10
44860	35226	10
37524	43053	10
43053	37524	10
47112	47973	10
47973	47112	10
35499	39189	10
39189	35499	10
41767	44731	10
44731	41767	10
36438	43511	10
43511	36438	10
46430	35753	10
35753	46430	10
35488	45239	10
45239	35488	10
39130	39135	10
39135	39130	10
44738	37482	10
37482	44738	10
36228	43511	10
43511	36228	10
35677	36243	10
36243	35677	10
36192	41024	10
41024	36192	10
45206	44445	10
44445	45206	10
47973	36122	10
36122	47973	10
40308	37146	10
37146	40308	10
45800	45800	10
38178	36660	10
36660	38178	10
40481	45002	10
45002	40481	10
43753	38741	10
38741	43753	10
43511	34931	10
34931	43511	10
40907	39256	10
39256	40907	10
40034	39157	10
39157	40034	10
45915	45239	10
45239	45915	10
43511	35190	10
35190	43511	10
35830	40367	10
40367	35830	10
46240	45239	10
45239	46240	10
47031	42621	10
42621	47031	10
37190	39329	10
39329	37190	10
36189	41765	10
41765	36189	10
45206	39517	10
39517	45206	10
37346	43511	10
43511	37346	10
38395	44752	10
44752	38395	10
40847	39405	10
39405	40847	10
44445	47535	10
47535	44445	10
37482	40344	10
40344	37482	10
45853	45327	10
45327	45853	10
39959	44098	10
44098	39959	10
42638	35288	10
35288	42638	10
48061	41673	10
41673	48061	10
43220	46361	10
46361	43220	10
46324	38276	10
38276	46324	10
45545	40344	10
40344	45545	10
35109	45239	10
45239	35109	10
43511	44720	10
44720	43511	10
39788	39788	10
43669	43695	10
43695	43669	10
39056	39056	10
42683	38352	10
38352	42683	10
44308	35490	10
35490	44308	10
45294	34779	10
34779	45294	10
39993	43483	10
43483	39993	10
39822	37352	10
37352	39822	10
34779	46406	10
46406	34779	10
43695	39543	10
39543	43695	10
47973	38707	10
38707	47973	10
44597	42531	10
42531	44597	10
45853	48047	10
48047	45853	10
45206	35513	10
35513	45206	10
37788	41087	10
41087	37788	10
40373	45167	10
45167	40373	10
43511	43992	10
43992	43511	10
34741	47973	10
47973	34741	10
44549	45882	10
45882	44549	10
43183	36218	10
36218	43183	10
43037	43511	10
43511	43037	10
46761	46745	10
46745	46761	10
45632	34667	10
34667	45632	10
37085	47159	10
47159	37085	10
48080	44833	10
44833	48080	10
39616	38572	10
38572	39616	10
43535	46530	10
46530	43535	10
46774	38601	10
38601	46774	10
34613	44584	10
44584	34613	10
45938	41765	10
41765	45938	10
37276	45513	10
45513	37276	10
44582	44582	10
37467	37467	10
36531	46253	10
46253	36531	10
43272	38514	10
38514	43272	10
38219	37956	10
37956	38219	10
45192	38001	10
38001	45192	10
41464	38336	10
38336	41464	10
34966	41158	10
41158	34966	10
40191	43695	10
43695	40191	10
40344	47136	10
47136	40344	10
46060	47058	10
47058	46060	10
46916	45632	10
45632	46916	10
44963	43511	10
43511	44963	10
44975	40640	10
40640	44975	10
48133	36012	10
36012	48133	10
47121	39988	10
39988	47121	10
43542	39826	10
39826	43542	10
38960	35929	10
35929	38960	10
37244	41965	10
41965	37244	10
35556	41773	10
41773	35556	10
34983	38323	10
38323	34983	10
34667	48138	10
48138	34667	10
45206	38001	10
38001	45206	10
42548	37280	10
37280	42548	10
43789	47256	10
47256	43789	10
35119	35533	10
35533	35119	10
39356	44276	10
44276	39356	10
43825	43779	10
43779	43825	10
37467	36183	10
36183	37467	10
46829	36904	10
36904	46829	10
37429	38482	10
38482	37429	10
43507	44680	10
44680	43507	10
42415	46776	10
46776	42415	10
35302	38565	10
38565	35302	10
41705	40057	10
40057	41705	10
44141	35327	10
35327	44141	10
39538	47979	10
47979	39538	10
35252	45017	10
45017	35252	10
38267	43397	10
43397	38267	10
39538	37881	10
37881	39538	10
39811	40572	10
40572	39811	10
37133	36346	10
36346	37133	10
46244	43511	10
43511	46244	10
39586	46288	10
46288	39586	10
47548	44387	10
44387	47548	10
45168	39703	10
39703	45168	10
36368	40066	10
40066	36368	10
47824	47856	10
47856	47824	10
45239	37277	10
37277	45239	10
45206	38858	10
38858	45206	10
47188	39207	10
39207	47188	10
45928	45008	10
45008	45928	10
46956	39072	10
39072	46956	10
44311	39492	10
39492	44311	10
47280	46777	10
46777	47280	10
41829	39035	10
39035	41829	10
37814	42042	10
42042	37814	10
46764	46764	10
38112	40070	10
40070	38112	10
44902	43255	10
43255	44902	10
44902	41315	10
41315	44902	10
47139	43525	10
43525	47139	10
37870	37475	10
37475	37870	10
36601	43453	10
43453	36601	10
44720	41158	10
41158	44720	10
47653	37239	10
37239	47653	10
43542	39526	10
39526	43542	10
47159	43794	10
43794	47159	10
44403	40344	10
40344	44403	10
34750	47433	10
47433	34750	10
47746	44970	10
44970	47746	10
41746	43668	10
43668	41746	10
41956	42871	10
42871	41956	10
43396	40780	10
40780	43396	10
45513	36619	10
36619	45513	10
43985	43511	10
43511	43985	10
38031	37476	10
37476	38031	10
47996	42793	10
42793	47996	10
47917	34667	10
34667	47917	10
42224	45421	10
45421	42224	10
43064	46270	10
46270	43064	10
45810	34760	10
34760	45810	10
36435	40344	10
40344	36435	10
39784	42119	10
42119	39784	10
42119	47043	10
47043	42119	10
39252	45516	10
45516	39252	10
47411	34642	10
34642	47411	10
45102	40479	10
40479	45102	10
45639	47577	10
47577	45639	10
35305	40069	10
40069	35305	10
43283	45239	10
45239	43283	10
36119	39495	10
39495	36119	10
36082	36821	10
36821	36082	10
40763	39140	10
39140	40763	10
36632	46530	10
46530	36632	10
42427	37227	10
37227	42427	10
45035	46530	10
46530	45035	10
42711	46764	10
46764	42711	10
47988	38878	10
38878	47988	10
41839	39442	10
39442	41839	10
40684	43101	10
43101	40684	10
44869	47812	10
47812	44869	10
42415	46530	10
46530	42415	10
47115	42857	10
42857	47115	10
40478	36708	10
36708	40478	10
43213	45239	10
45239	43213	10
38089	42147	10
42147	38089	10
46764	44833	10
44833	46764	10
46884	47312	10
47312	46884	10
43525	43525	10
45239	46592	10
46592	45239	10
42397	46530	10
46530	42397	10
45164	36051	10
36051	45164	10
42446	37146	10
37146	42446	10
36122	39887	10
39887	36122	10
35295	39822	10
39822	35295	10
43191	47771	10
47771	43191	10
38501	38163	10
38163	38501	10
41162	47425	10
47425	41162	10
41074	43511	10
43511	41074	10
35520	35666	10
35666	35520	10
38992	45490	10
45490	38992	10
37094	46644	10
46644	37094	10
39205	34843	10
34843	39205	10
44877	47973	10
47973	44877	10
36904	38112	10
38112	36904	10
35706	35190	10
35190	35706	10
39543	44311	10
44311	39543	10
39226	34667	10
34667	39226	10
38174	41087	10
41087	38174	10
37598	43399	10
43399	37598	10
43309	39068	10
39068	43309	10
43167	40789	10
40789	43167	10
42078	35551	10
35551	42078	10
36354	35453	10
35453	36354	10
42358	42358	10
37346	43516	10
43516	37346	10
45495	40673	10
40673	45495	10
37057	43511	10
43511	37057	10
37333	42119	10
42119	37333	10
37598	43542	10
43542	37598	10
45239	47179	10
47179	45239	10
45239	40803	10
40803	45239	10
40189	37368	10
37368	40189	10
46578	34999	10
34999	46578	10
42711	43518	10
43518	42711	10
39130	38952	10
38952	39130	10
36660	47360	10
47360	36660	10
41074	46530	10
46530	41074	10
46297	42246	10
42246	46297	10
35194	45648	10
45648	35194	10
43718	45996	10
45996	43718	10
40647	46922	10
46922	40647	10
43272	40982	10
40982	43272	10
47443	39189	10
39189	47443	10
47043	35639	10
35639	47043	10
47946	43692	10
43692	47946	10
41965	38501	10
38501	41965	10
41628	38793	10
38793	41628	10
43248	43511	10
43511	43248	10
45239	36904	10
36904	45239	10
44869	45704	10
45704	44869	10
36173	42364	10
42364	36173	10
44713	45239	10
45239	44713	10
35610	40673	10
40673	35610	10
47437	45239	10
45239	47437	10
35775	37309	10
37309	35775	10
43542	37401	10
37401	43542	10
45827	38175	10
38175	45827	10
40375	47563	10
47563	40375	10
39912	46225	10
46225	39912	10
46919	37715	10
37715	46919	10
39912	36904	10
36904	39912	10
45206	39938	10
39938	45206	10
45654	45654	10
42888	34964	10
34964	42888	10
42888	36912	10
36912	42888	10
45296	41979	10
41979	45296	10
47056	39912	10
39912	47056	10
45797	34778	10
34778	45797	10
45008	37251	10
37251	45008	10
46832	45790	10
45790	46832	10
37580	45239	10
45239	37580	10
44733	43511	10
43511	44733	10
47399	39586	10
39586	47399	10
45835	46530	10
46530	45835	10
38198	38484	10
38484	38198	10
45929	45206	10
45206	45929	10
42255	43416	10
43416	42255	10
34595	35535	10
35535	34595	10
47786	36660	10
36660	47786	10
45239	40815	10
40815	45239	10
44523	39205	10
39205	44523	10
34982	40774	10
40774	34982	10
42920	40344	10
40344	42920	10
46073	40344	10
40344	46073	10
37877	35190	10
35190	37877	10
37607	35935	10
35935	37607	10
36243	45915	10
45915	36243	10
47587	43922	10
43922	47587	10
35696	43511	10
43511	35696	10
35954	35954	10
34841	42387	10
42387	34841	10
39835	39835	10
35451	43476	10
43476	35451	10
40119	41209	10
41209	40119	10
39244	45239	10
45239	39244	10
34800	47596	10
47596	34800	10
34911	40194	10
40194	34911	10
45239	44232	10
44232	45239	10
42843	35802	10
35802	42843	10
38267	45206	10
45206	38267	10
44204	44033	10
44033	44204	10
40222	35830	10
35830	40222	10
38075	45239	10
45239	38075	10
47448	37598	10
37598	47448	10
38802	46349	10
46349	38802	10
40720	43938	10
43938	40720	10
46737	37580	10
37580	46737	10
45239	38484	10
38484	45239	10
46764	35394	10
