36033	IGNORED	2
36034	IGNORED	2
36035	IGNORED	2
36036	IGNORED	2
36037	IGNORED	2
36038	IGNORED	2
36039	IGNORED	2
36040	IGNORED	2
36041	IGNORED	2
36042	IGNORED	2
36043	IGNORED	2
36044	IGNORED	2
36045	IGNORED	2
36046	IGNORED	2
36047	IGNORED	2
36048	IGNORED	2
36049	IGNORED	2
36050	IGNORED	2
36051	IGNORED	2
36052	IGNORED	2
36053	IGNORED	2
36054	IGNORED	2
36055	IGNORED	2
36056	IGNORED	2
36057	IGNORED	2
36058	IGNORED	2
36059	IGNORED	2
36060	IGNORED	2
36061	IGNORED	2
36062	IGNORED	2
36063	IGNORED	2
36064	IGNORED	2
36065	IGNORED	2
36066	IGNORED	2
36067	IGNORED	2
36068	IGNORED	2
36069	IGNORED	2
36070	IGNORED	2
36071	IGNORED	2
36072	IGNORED	2
36073	IGNORED	2
36074	IGNORED	2
36075	IGNORED	2
36076	IGNORED	2
36077	IGNORED	2
36078	IGNORED	2
36079	IGNORED	2
36080	IGNORED	2
36081	IGNORED	2
36082	IGNORED	2
36083	IGNORED	2
36084	IGNORED	2
36085	IGNORED	2
36086	IGNORED	2
36087	IGNORED	2
36088	IGNORED	2
36089	IGNORED	2
36090	IGNORED	2
36091	IGNORED	2
36092	IGNORED	2
36093	IGNORED	2
36094	IGNORED	2
36095	IGNORED	2
36096	IGNORED	2
36097	IGNORED	2
36098	IGNORED	2
36099	IGNORED	2
36100	IGNORED	2
36101	IGNORED	2
36102	IGNORED	2
36103	IGNORED	2
36104	IGNORED	2
36105	IGNORED	2
36106	IGNORED	2
36107	IGNORED	2
36108	IGNORED	2
36109	IGNORED	2
36110	IGNORED	2
36111	IGNORED	2
36112	IGNORED	2
36113	IGNORED	2
36114	IGNORED	2
36115	IGNORED	2
36116	IGNORED	2
36117	IGNORED	2
36118	IGNORED	2
36119	IGNORED	2
36120	IGNORED	2
36121	IGNORED	2
36122	IGNORED	2
36123	IGNORED	2
36124	IGNORED	2
36125	IGNORED	2
36126	IGNORED	2
36127	IGNORED	2
36128	IGNORED	2
36129	IGNORED	2
36130	IGNORED	2
36131	IGNORED	2
36132	IGNORED	2
36133	IGNORED	2
36134	IGNORED	2
36135	IGNORED	2
36136	IGNORED	2
36137	IGNORED	2
36138	IGNORED	2
36139	IGNORED	2
36140	IGNORED	2
36141	IGNORED	2
36142	IGNORED	2
36143	IGNORED	2
36144	IGNORED	2
36145	IGNORED	2
36146	IGNORED	2
36147	IGNORED	2
36148	IGNORED	2
36149	IGNORED	2
36150	IGNORED	2
36151	IGNORED	2
36152	IGNORED	2
36153	IGNORED	2
36154	IGNORED	2
36155	IGNORED	2
36156	IGNORED	2
36157	IGNORED	2
36158	IGNORED	2
36159	IGNORED	2
36160	IGNORED	2
36161	IGNORED	2
36162	IGNORED	2
36163	IGNORED	2
36164	IGNORED	2
36165	IGNORED	2
36166	IGNORED	2
36167	IGNORED	2
36168	IGNORED	2
36169	IGNORED	2
36170	IGNORED	2
36171	IGNORED	2
36172	IGNORED	2
36173	IGNORED	2
36174	IGNORED	2
36175	IGNORED	2
36176	IGNORED	2
36177	IGNORED	2
36178	IGNORED	2
36179	IGNORED	2
36180	IGNORED	2
36181	IGNORED	2
36182	IGNORED	2
36183	IGNORED	2
36184	IGNORED	2
36185	IGNORED	2
36186	IGNORED	2
36187	IGNORED	2
36188	IGNORED	2
36189	IGNORED	2
36190	IGNORED	2
36191	IGNORED	2
36192	IGNORED	2
36193	IGNORED	2
36194	IGNORED	2
36195	IGNORED	2
36196	IGNORED	2
36197	IGNORED	2
36198	IGNORED	2
36199	IGNORED	2
36200	IGNORED	2
36201	IGNORED	2
36202	IGNORED	2
36203	IGNORED	2
36204	IGNORED	2
36205	IGNORED	2
36206	IGNORED	2
36207	IGNORED	2
36208	IGNORED	2
36209	IGNORED	2
36210	IGNORED	2
36211	IGNORED	2
36212	IGNORED	2
36213	IGNORED	2
36214	IGNORED	2
36215	IGNORED	2
36216	IGNORED	2
36217	IGNORED	2
36218	IGNORED	2
36219	IGNORED	2
36220	IGNORED	2
36221	IGNORED	2
36222	IGNORED	2
36223	IGNORED	2
36224	IGNORED	2
36225	IGNORED	2
36226	IGNORED	2
36227	IGNORED	2
36228	IGNORED	2
36229	IGNORED	2
36230	IGNORED	2
36231	IGNORED	2
36232	IGNORED	2
36233	IGNORED	2
36234	IGNORED	2
36235	IGNORED	2
36236	IGNORED	2
36237	IGNORED	2
36238	IGNORED	2
36239	IGNORED	2
36240	IGNORED	2
36241	IGNORED	2
36242	IGNORED	2
36243	IGNORED	2
36244	IGNORED	2
36245	IGNORED	2
36246	IGNORED	2
36247	IGNORED	2
36248	IGNORED	2
36249	IGNORED	2
36250	IGNORED	2
36251	IGNORED	2
36252	IGNORED	2
36253	IGNORED	2
36254	IGNORED	2
36255	IGNORED	2
36256	IGNORED	2
36257	IGNORED	2
36258	IGNORED	2
36259	IGNORED	2
36260	IGNORED	2
36261	IGNORED	2
36262	IGNORED	2
36263	IGNORED	2
36264	IGNORED	2
36265	IGNORED	2
36266	IGNORED	2
36267	IGNORED	2
36268	IGNORED	2
36269	IGNORED	2
36270	IGNORED	2
36271	IGNORED	2
36272	IGNORED	2
36273	IGNORED	2
36274	IGNORED	2
36275	IGNORED	2
36276	IGNORED	2
36277	IGNORED	2
36278	IGNORED	2
36279	IGNORED	2
36280	IGNORED	2
36281	IGNORED	2
36282	IGNORED	2
36283	IGNORED	2
36284	IGNORED	2
36285	IGNORED	2
36286	IGNORED	2
36287	IGNORED	2
36288	IGNORED	2
36289	IGNORED	2
36290	IGNORED	2
36291	IGNORED	2
36292	IGNORED	2
36293	IGNORED	2
36294	IGNORED	2
36295	IGNORED	2
36296	IGNORED	2
36297	IGNORED	2
36298	IGNORED	2
36299	IGNORED	2
36300	IGNORED	2
36301	IGNORED	2
36302	IGNORED	2
36303	IGNORED	2
36304	IGNORED	2
36305	IGNORED	2
36306	IGNORED	2
36307	IGNORED	2
36308	IGNORED	2
36309	IGNORED	2
36310	IGNORED	2
36311	IGNORED	2
36312	IGNORED	2
36313	IGNORED	2
36314	IGNORED	2
36315	IGNORED	2
36316	IGNORED	2
36317	IGNORED	2
36318	IGNORED	2
36319	IGNORED	2
36320	IGNORED	2
36321	IGNORED	2
36322	IGNORED	2
36323	IGNORED	2
36324	IGNORED	2
36325	IGNORED	2
36326	IGNORED	2
36327	IGNORED	2
36328	IGNORED	2
36329	IGNORED	2
36330	IGNORED	2
36331	IGNORED	2
36332	IGNORED	2
36333	IGNORED	2
36334	IGNORED	2
36335	IGNORED	2
36336	IGNORED	2
36337	IGNORED	2
36338	IGNORED	2
36339	IGNORED	2
36340	IGNORED	2
36341	IGNORED	2
36342	IGNORED	2
36343	IGNORED	2
36344	IGNORED	2
36345	IGNORED	2
36346	IGNORED	2
36347	IGNORED	2
36348	IGNORED	2
36349	IGNORED	2
36350	IGNORED	2
36351	IGNORED	2
36352	IGNORED	2
36353	IGNORED	2
36354	IGNORED	2
36355	IGNORED	2
36356	IGNORED	2
36357	IGNORED	2
36358	IGNORED	2
36359	IGNORED	2
36360	IGNORED	2
36361	IGNORED	2
36362	IGNORED	2
36363	IGNORED	2
36364	IGNORED	2
36365	IGNORED	2
36366	IGNORED	2
36367	IGNORED	2
36368	IGNORED	2
36369	IGNORED	2
36370	IGNORED	2
36371	IGNORED	2
36372	IGNORED	2
36373	IGNORED	2
36374	IGNORED	2
36375	IGNORED	2
36376	IGNORED	2
36377	IGNORED	2
36378	IGNORED	2
36379	IGNORED	2
36380	IGNORED	2
36381	IGNORED	2
36382	IGNORED	2
36383	IGNORED	2
36384	IGNORED	2
36385	IGNORED	2
36386	IGNORED	2
36387	IGNORED	2
36388	IGNORED	2
36389	IGNORED	2
36390	IGNORED	2
36391	IGNORED	2
36392	IGNORED	2
36393	IGNORED	2
36394	IGNORED	2
36395	IGNORED	2
36396	IGNORED	2
36397	IGNORED	2
36398	IGNORED	2
36399	IGNORED	2
36400	IGNORED	2
36401	IGNORED	2
36402	IGNORED	2
36403	IGNORED	2
36404	IGNORED	2
36405	IGNORED	2
36406	IGNORED	2
36407	IGNORED	2
36408	IGNORED	2
36409	IGNORED	2
36410	IGNORED	2
36411	IGNORED	2
36412	IGNORED	2
36413	IGNORED	2
36414	IGNORED	2
36415	IGNORED	2
36416	IGNORED	2
36417	IGNORED	2
36418	IGNORED	2
36419	IGNORED	2
36420	IGNORED	2
36421	IGNORED	2
36422	IGNORED	2
36423	IGNORED	2
36424	IGNORED	2
36425	IGNORED	2
36426	IGNORED	2
36427	IGNORED	2
36428	IGNORED	2
36429	IGNORED	2
36430	IGNORED	2
36431	IGNORED	2
36432	IGNORED	2
36433	IGNORED	2
36434	IGNORED	2
36435	IGNORED	2
36436	IGNORED	2
36437	IGNORED	2
36438	IGNORED	2
36439	IGNORED	2
36440	IGNORED	2
36441	IGNORED	2
36442	IGNORED	2
36443	IGNORED	2
36444	IGNORED	2
36445	IGNORED	2
36446	IGNORED	2
36447	IGNORED	2
36448	IGNORED	2
36449	IGNORED	2
36450	IGNORED	2
36451	IGNORED	2
36452	IGNORED	2
36453	IGNORED	2
36454	IGNORED	2
36455	IGNORED	2
36456	IGNORED	2
36457	IGNORED	2
36458	IGNORED	2
36459	IGNORED	2
36460	IGNORED	2
36461	IGNORED	2
36462	IGNORED	2
36463	IGNORED	2
36464	IGNORED	2
36465	IGNORED	2
36466	IGNORED	2
36467	IGNORED	2
36468	IGNORED	2
36469	IGNORED	2
36470	IGNORED	2
36471	IGNORED	2
36472	IGNORED	2
36473	IGNORED	2
36474	IGNORED	2
36475	IGNORED	2
36476	IGNORED	2
36477	IGNORED	2
36478	IGNORED	2
36479	IGNORED	2
36480	IGNORED	2
36481	IGNORED	2
36482	IGNORED	2
36483	IGNORED	2
36484	IGNORED	2
36485	IGNORED	2
36486	IGNORED	2
36487	IGNORED	2
36488	IGNORED	2
36489	IGNORED	2
36490	IGNORED	2
36491	IGNORED	2
36492	IGNORED	2
36493	IGNORED	2
36494	IGNORED	2
36495	IGNORED	2
36496	IGNORED	2
36497	IGNORED	2
36498	IGNORED	2
36499	IGNORED	2
36500	IGNORED	2
36501	IGNORED	2
36502	IGNORED	2
36503	IGNORED	2
36504	IGNORED	2
36505	IGNORED	2
36506	IGNORED	2
36507	IGNORED	2
36508	IGNORED	2
36509	IGNORED	2
36510	IGNORED	2
36511	IGNORED	2
36512	IGNORED	2
36513	IGNORED	2
36514	IGNORED	2
36515	IGNORED	2
36516	IGNORED	2
36517	IGNORED	2
36518	IGNORED	2
36519	IGNORED	2
36520	IGNORED	2
36521	IGNORED	2
36522	IGNORED	2
36523	IGNORED	2
36524	IGNORED	2
36525	IGNORED	2
36526	IGNORED	2
36527	IGNORED	2
36528	IGNORED	2
36529	IGNORED	2
36530	IGNORED	2
36531	IGNORED	2
36532	IGNORED	2
36533	IGNORED	2
36534	IGNORED	2
36535	IGNORED	2
36536	IGNORED	2
36537	IGNORED	2
36538	IGNORED	2
36539	IGNORED	2
36540	IGNORED	2
36541	IGNORED	2
36542	IGNORED	2
36543	IGNORED	2
36544	IGNORED	2
36545	IGNORED	2
36546	IGNORED	2
36547	IGNORED	2
36548	IGNORED	2
36549	IGNORED	2
36550	IGNORED	2
36551	IGNORED	2
36552	IGNORED	2
36553	IGNORED	2
36554	IGNORED	2
36555	IGNORED	2
36556	IGNORED	2
36557	IGNORED	2
36558	IGNORED	2
36559	IGNORED	2
36560	IGNORED	2
36561	IGNORED	2
36562	IGNORED	2
36563	IGNORED	2
36564	IGNORED	2
36565	IGNORED	2
36566	IGNORED	2
36567	IGNORED	2
36568	IGNORED	2
36569	IGNORED	2
36570	IGNORED	2
36571	IGNORED	2
36572	IGNORED	2
36573	IGNORED	2
36574	IGNORED	2
36575	IGNORED	2
36576	IGNORED	2
36577	IGNORED	2
36578	IGNORED	2
36579	IGNORED	2
36580	IGNORED	2
36581	IGNORED	2
36582	IGNORED	2
36583	IGNORED	2
36584	IGNORED	2
36585	IGNORED	2
36586	IGNORED	2
36587	IGNORED	2
36588	IGNORED	2
36589	IGNORED	2
36590	IGNORED	2
36591	IGNORED	2
36592	IGNORED	2
36593	IGNORED	2
36594	IGNORED	2
36595	IGNORED	2
36596	IGNORED	2
36597	IGNORED	2
36598	IGNORED	2
36599	IGNORED	2
36600	IGNORED	2
36601	IGNORED	2
36602	IGNORED	2
36603	IGNORED	2
36604	IGNORED	2
36605	IGNORED	2
36606	IGNORED	2
36607	IGNORED	2
36608	IGNORED	2
36609	IGNORED	2
36610	IGNORED	2
36611	IGNORED	2
36612	IGNORED	2
36613	IGNORED	2
36614	IGNORED	2
36615	IGNORED	2
36616	IGNORED	2
36617	IGNORED	2
36618	IGNORED	2
36619	IGNORED	2
36620	IGNORED	2
36621	IGNORED	2
36622	IGNORED	2
36623	IGNORED	2
36624	IGNORED	2
36625	IGNORED	2
36626	IGNORED	2
36627	IGNORED	2
36628	IGNORED	2
36629	IGNORED	2
36630	IGNORED	2
36631	IGNORED	2
36632	IGNORED	2
36633	IGNORED	2
36634	IGNORED	2
36635	IGNORED	2
36636	IGNORED	2
36637	IGNORED	2
36638	IGNORED	2
36639	IGNORED	2
36640	IGNORED	2
36641	IGNORED	2
36642	IGNORED	2
36643	IGNORED	2
36644	IGNORED	2
36645	IGNORED	2
36646	IGNORED	2
36647	IGNORED	2
36648	IGNORED	2
36649	IGNORED	2
36650	IGNORED	2
36651	IGNORED	2
36652	IGNORED	2
36653	IGNORED	2
36654	IGNORED	2
36655	IGNORED	2
36656	IGNORED	2
36657	IGNORED	2
36658	IGNORED	2
36659	IGNORED	2
36660	IGNORED	2
36661	IGNORED	2
36662	IGNORED	2
36663	IGNORED	2
36664	IGNORED	2
36665	IGNORED	2
36666	IGNORED	2
36667	IGNORED	2
36668	IGNORED	2
36669	IGNORED	2
36670	IGNORED	2
36671	IGNORED	2
36672	IGNORED	2
36673	IGNORED	2
36674	IGNORED	2
36675	IGNORED	2
36676	IGNORED	2
36677	IGNORED	2
36678	IGNORED	2
36679	IGNORED	2
36680	IGNORED	2
36681	IGNORED	2
36682	IGNORED	2
36683	IGNORED	2
36684	IGNORED	2
36685	IGNORED	2
36686	IGNORED	2
36687	IGNORED	2
36688	IGNORED	2
36689	IGNORED	2
36690	IGNORED	2
36691	IGNORED	2
36692	IGNORED	2
36693	IGNORED	2
36694	IGNORED	2
36695	IGNORED	2
36696	IGNORED	2
36697	IGNORED	2
36698	IGNORED	2
36699	IGNORED	2
36700	IGNORED	2
36701	IGNORED	2
36702	IGNORED	2
36703	IGNORED	2
36704	IGNORED	2
36705	IGNORED	2
36706	IGNORED	2
36707	IGNORED	2
36708	IGNORED	2
36709	IGNORED	2
36710	IGNORED	2
36711	IGNORED	2
36712	IGNORED	2
36713	IGNORED	2
36714	IGNORED	2
36715	IGNORED	2
36716	IGNORED	2
36717	IGNORED	2
36718	IGNORED	2
36719	IGNORED	2
36720	IGNORED	2
36721	IGNORED	2
36722	IGNORED	2
36723	IGNORED	2
36724	IGNORED	2
36725	IGNORED	2
36726	IGNORED	2
36727	IGNORED	2
36728	IGNORED	2
36729	IGNORED	2
36730	IGNORED	2
36731	IGNORED	2
36732	IGNORED	2
36733	IGNORED	2
36734	IGNORED	2
36735	IGNORED	2
36736	IGNORED	2
36737	IGNORED	2
36738	IGNORED	2
36739	IGNORED	2
36740	IGNORED	2
36741	IGNORED	2
36742	IGNORED	2
36743	IGNORED	2
36744	IGNORED	2
36745	IGNORED	2
36746	IGNORED	2
36747	IGNORED	2
36748	IGNORED	2
36749	IGNORED	2
36750	IGNORED	2
36751	IGNORED	2
36752	IGNORED	2
36753	IGNORED	2
36754	IGNORED	2
36755	IGNORED	2
36756	IGNORED	2
36757	IGNORED	2
36758	IGNORED	2
36759	IGNORED	2
36760	IGNORED	2
36761	IGNORED	2
36762	IGNORED	2
36763	IGNORED	2
36764	IGNORED	2
36765	IGNORED	2
36766	IGNORED	2
36767	IGNORED	2
36768	IGNORED	2
36769	IGNORED	2
36770	IGNORED	2
36771	IGNORED	2
36772	IGNORED	2
36773	IGNORED	2
36774	IGNORED	2
36775	IGNORED	2
36776	IGNORED	2
36777	IGNORED	2
36778	IGNORED	2
36779	IGNORED	2
36780	IGNORED	2
36781	IGNORED	2
36782	IGNORED	2
36783	IGNORED	2
36784	IGNORED	2
36785	IGNORED	2
36786	IGNORED	2
36787	IGNORED	2
36788	IGNORED	2
36789	IGNORED	2
36790	IGNORED	2
36791	IGNORED	2
36792	IGNORED	2
36793	IGNORED	2
36794	IGNORED	2
36795	IGNORED	2
36796	IGNORED	2
36797	IGNORED	2
36798	IGNORED	2
36799	IGNORED	2
36800	IGNORED	2
36801	IGNORED	2
36802	IGNORED	2
36803	IGNORED	2
36804	IGNORED	2
36805	IGNORED	2
36806	IGNORED	2
36807	IGNORED	2
36808	IGNORED	2
36809	IGNORED	2
36810	IGNORED	2
36811	IGNORED	2
36812	IGNORED	2
36813	IGNORED	2
36814	IGNORED	2
36815	IGNORED	2
36816	IGNORED	2
36817	IGNORED	2
36818	IGNORED	2
36819	IGNORED	2
36820	IGNORED	2
36821	IGNORED	2
36822	IGNORED	2
36823	IGNORED	2
36824	IGNORED	2
36825	IGNORED	2
36826	IGNORED	2
36827	IGNORED	2
36828	IGNORED	2
36829	IGNORED	2
36830	IGNORED	2
36831	IGNORED	2
36832	IGNORED	2
36833	IGNORED	2
36834	IGNORED	2
36835	IGNORED	2
36836	IGNORED	2
36837	IGNORED	2
36838	IGNORED	2
36839	IGNORED	2
36840	IGNORED	2
36841	IGNORED	2
36842	IGNORED	2
36843	IGNORED	2
36844	IGNORED	2
36845	IGNORED	2
36846	IGNORED	2
36847	IGNORED	2
36848	IGNORED	2
36849	IGNORED	2
36850	IGNORED	2
36851	IGNORED	2
36852	IGNORED	2
36853	IGNORED	2
36854	IGNORED	2
36855	IGNORED	2
36856	IGNORED	2
36857	IGNORED	2
36858	IGNORED	2
36859	IGNORED	2
36860	IGNORED	2
36861	IGNORED	2
36862	IGNORED	2
36863	IGNORED	2
36864	IGNORED	2
36865	IGNORED	2
36866	IGNORED	2
36867	IGNORED	2
36868	IGNORED	2
36869	IGNORED	2
36870	IGNORED	2
36871	IGNORED	2
36872	IGNORED	2
36873	IGNORED	2
36874	IGNORED	2
36875	IGNORED	2
36876	IGNORED	2
36877	IGNORED	2
36878	IGNORED	2
36879	IGNORED	2
36880	IGNORED	2
36881	IGNORED	2
36882	IGNORED	2
36883	IGNORED	2
36884	IGNORED	2
36885	IGNORED	2
36886	IGNORED	2
36887	IGNORED	2
36888	IGNORED	2
36889	IGNORED	2
36890	IGNORED	2
36891	IGNORED	2
36892	IGNORED	2
36893	IGNORED	2
36894	IGNORED	2
36895	IGNORED	2
36896	IGNORED	2
36897	IGNORED	2
36898	IGNORED	2
36899	IGNORED	2
36900	IGNORED	2
36901	IGNORED	2
36902	IGNORED	2
36903	IGNORED	2
36904	IGNORED	2
36905	IGNORED	2
36906	IGNORED	2
36907	IGNORED	2
36908	IGNORED	2
36909	IGNORED	2
36910	IGNORED	2
36911	IGNORED	2
36912	IGNORED	2
36913	IGNORED	2
36914	IGNORED	2
36915	IGNORED	2
36916	IGNORED	2
36917	IGNORED	2
36918	IGNORED	2
36919	IGNORED	2
36920	IGNORED	2
36921	IGNORED	2
36922	IGNORED	2
36923	IGNORED	2
36924	IGNORED	2
36925	IGNORED	2
36926	IGNORED	2
36927	IGNORED	2
36928	IGNORED	2
36929	IGNORED	2
36930	IGNORED	2
36931	IGNORED	2
36932	IGNORED	2
36933	IGNORED	2
36934	IGNORED	2
36935	IGNORED	2
36936	IGNORED	2
36937	IGNORED	2
36938	IGNORED	2
36939	IGNORED	2
36940	IGNORED	2
36941	IGNORED	2
36942	IGNORED	2
36943	IGNORED	2
36944	IGNORED	2
36945	IGNORED	2
36946	IGNORED	2
36947	IGNORED	2
36948	IGNORED	2
36949	IGNORED	2
36950	IGNORED	2
36951	IGNORED	2
36952	IGNORED	2
36953	IGNORED	2
36954	IGNORED	2
36955	IGNORED	2
36956	IGNORED	2
36957	IGNORED	2
36958	IGNORED	2
36959	IGNORED	2
36960	IGNORED	2
36961	IGNORED	2
36962	IGNORED	2
36963	IGNORED	2
36964	IGNORED	2
36965	IGNORED	2
36966	IGNORED	2
36967	IGNORED	2
36968	IGNORED	2
36969	IGNORED	2
36970	IGNORED	2
36971	IGNORED	2
36972	IGNORED	2
36973	IGNORED	2
36974	IGNORED	2
36975	IGNORED	2
36976	IGNORED	2
36977	IGNORED	2
36978	IGNORED	2
36979	IGNORED	2
36980	IGNORED	2
36981	IGNORED	2
36982	IGNORED	2
36983	IGNORED	2
36984	IGNORED	2
36985	IGNORED	2
36986	IGNORED	2
36987	IGNORED	2
36988	IGNORED	2
36989	IGNORED	2
36990	IGNORED	2
36991	IGNORED	2
36992	IGNORED	2
36993	IGNORED	2
36994	IGNORED	2
36995	IGNORED	2
36996	IGNORED	2
36997	IGNORED	2
36998	IGNORED	2
36999	IGNORED	2
37000	IGNORED	2
37001	IGNORED	2
37002	IGNORED	2
37003	IGNORED	2
37004	IGNORED	2
37005	IGNORED	2
37006	IGNORED	2
37007	IGNORED	2
37008	IGNORED	2
37009	IGNORED	2
37010	IGNORED	2
37011	IGNORED	2
37012	IGNORED	2
37013	IGNORED	2
37014	IGNORED	2
37015	IGNORED	2
37016	IGNORED	2
37017	IGNORED	2
37018	IGNORED	2
37019	IGNORED	2
37020	IGNORED	2
37021	IGNORED	2
37022	IGNORED	2
37023	IGNORED	2
37024	IGNORED	2
37025	IGNORED	2
37026	IGNORED	2
37027	IGNORED	2
37028	IGNORED	2
37029	IGNORED	2
37030	IGNORED	2
37031	IGNORED	2
37032	IGNORED	2
37033	IGNORED	2
37034	IGNORED	2
37035	IGNORED	2
37036	IGNORED	2
37037	IGNORED	2
37038	IGNORED	2
37039	IGNORED	2
37040	IGNORED	2
37041	IGNORED	2
37042	IGNORED	2
37043	IGNORED	2
37044	IGNORED	2
37045	IGNORED	2
37046	IGNORED	2
37047	IGNORED	2
37048	IGNORED	2
37049	IGNORED	2
37050	IGNORED	2
37051	IGNORED	2
37052	IGNORED	2
37053	IGNORED	2
37054	IGNORED	2
37055	IGNORED	2
37056	IGNORED	2
37057	IGNORED	2
37058	IGNORED	2
37059	IGNORED	2
37060	IGNORED	2
37061	IGNORED	2
37062	IGNORED	2
37063	IGNORED	2
37064	IGNORED	2
37065	IGNORED	2
37066	IGNORED	2
37067	IGNORED	2
37068	IGNORED	2
37069	IGNORED	2
37070	IGNORED	2
37071	IGNORED	2
37072	IGNORED	2
37073	IGNORED	2
37074	IGNORED	2
37075	IGNORED	2
37076	IGNORED	2
37077	IGNORED	2
37078	IGNORED	2
37079	IGNORED	2
37080	IGNORED	2
37081	IGNORED	2
37082	IGNORED	2
37083	IGNORED	2
37084	IGNORED	2
37085	IGNORED	2
37086	IGNORED	2
37087	IGNORED	2
37088	IGNORED	2
37089	IGNORED	2
37090	IGNORED	2
37091	IGNORED	2
37092	IGNORED	2
37093	IGNORED	2
37094	IGNORED	2
37095	IGNORED	2
37096	IGNORED	2
37097	IGNORED	2
37098	IGNORED	2
37099	IGNORED	2
37100	IGNORED	2
37101	IGNORED	2
37102	IGNORED	2
37103	IGNORED	2
37104	IGNORED	2
37105	IGNORED	2
37106	IGNORED	2
37107	IGNORED	2
37108	IGNORED	2
37109	IGNORED	2
37110	IGNORED	2
37111	IGNORED	2
37112	IGNORED	2
37113	IGNORED	2
37114	IGNORED	2
37115	IGNORED	2
37116	IGNORED	2
37117	IGNORED	2
37118	IGNORED	2
37119	IGNORED	2
37120	IGNORED	2
37121	IGNORED	2
37122	IGNORED	2
37123	IGNORED	2
37124	IGNORED	2
37125	IGNORED	2
37126	IGNORED	2
37127	IGNORED	2
37128	IGNORED	2
37129	IGNORED	2
37130	IGNORED	2
37131	IGNORED	2
37132	IGNORED	2
37133	IGNORED	2
37134	IGNORED	2
37135	IGNORED	2
37136	IGNORED	2
37137	IGNORED	2
37138	IGNORED	2
37139	IGNORED	2
37140	IGNORED	2
37141	IGNORED	2
37142	IGNORED	2
37143	IGNORED	2
37144	IGNORED	2
37145	IGNORED	2
37146	IGNORED	2
37147	IGNORED	2
37148	IGNORED	2
37149	IGNORED	2
37150	IGNORED	2
37151	IGNORED	2
37152	IGNORED	2
37153	IGNORED	2
37154	IGNORED	2
37155	IGNORED	2
37156	IGNORED	2
37157	IGNORED	2
37158	IGNORED	2
37159	IGNORED	2
37160	IGNORED	2
37161	IGNORED	2
37162	IGNORED	2
37163	IGNORED	2
37164	IGNORED	2
37165	IGNORED	2
37166	IGNORED	2
37167	IGNORED	2
37168	IGNORED	2
37169	IGNORED	2
37170	IGNORED	2
37171	IGNORED	2
37172	IGNORED	2
37173	IGNORED	2
37174	IGNORED	2
37175	IGNORED	2
37176	IGNORED	2
37177	IGNORED	2
37178	IGNORED	2
37179	IGNORED	2
37180	IGNORED	2
37181	IGNORED	2
37182	IGNORED	2
37183	IGNORED	2
37184	IGNORED	2
37185	IGNORED	2
37186	IGNORED	2
37187	IGNORED	2
37188	IGNORED	2
37189	IGNORED	2
37190	IGNORED	2
37191	IGNORED	2
37192	IGNORED	2
37193	IGNORED	2
37194	IGNORED	2
37195	IGNORED	2
37196	IGNORED	2
37197	IGNORED	2
37198	IGNORED	2
37199	IGNORED	2
37200	IGNORED	2
37201	IGNORED	2
37202	IGNORED	2
37203	IGNORED	2
37204	IGNORED	2
37205	IGNORED	2
37206	IGNORED	2
37207	IGNORED	2
37208	IGNORED	2
37209	IGNORED	2
37210	IGNORED	2
37211	IGNORED	2
37212	IGNORED	2
37213	IGNORED	2
37214	IGNORED	2
37215	IGNORED	2
37216	IGNORED	2
37217	IGNORED	2
37218	IGNORED	2
37219	IGNORED	2
37220	IGNORED	2
37221	IGNORED	2
37222	IGNORED	2
37223	IGNORED	2
37224	IGNORED	2
37225	IGNORED	2
37226	IGNORED	2
37227	IGNORED	2
37228	IGNORED	2
37229	IGNORED	2
37230	IGNORED	2
37231	IGNORED	2
37232	IGNORED	2
37233	IGNORED	2
37234	IGNORED	2
37235	IGNORED	2
37236	IGNORED	2
37237	IGNORED	2
37238	IGNORED	2
37239	IGNORED	2
37240	IGNORED	2
37241	IGNORED	2
37242	IGNORED	2
37243	IGNORED	2
37244	IGNORED	2
37245	IGNORED	2
37246	IGNORED	2
37247	IGNORED	2
37248	IGNORED	2
37249	IGNORED	2
37250	IGNORED	2
37251	IGNORED	2
37252	IGNORED	2
37253	IGNORED	2
37254	IGNORED	2
37255	IGNORED	2
37256	IGNORED	2
37257	IGNORED	2
37258	IGNORED	2
37259	IGNORED	2
37260	IGNORED	2
37261	IGNORED	2
37262	IGNORED	2
37263	IGNORED	2
37264	IGNORED	2
37265	IGNORED	2
37266	IGNORED	2
37267	IGNORED	2
37268	IGNORED	2
37269	IGNORED	2
37270	IGNORED	2
37271	IGNORED	2
37272	IGNORED	2
37273	IGNORED	2
37274	IGNORED	2
37275	IGNORED	2
37276	IGNORED	2
37277	IGNORED	2
37278	IGNORED	2
37279	IGNORED	2
37280	IGNORED	2
37281	IGNORED	2
37282	IGNORED	2
37283	IGNORED	2
37284	IGNORED	2
37285	IGNORED	2
37286	IGNORED	2
37287	IGNORED	2
37288	IGNORED	2
37289	IGNORED	2
37290	IGNORED	2
37291	IGNORED	2
37292	IGNORED	2
37293	IGNORED	2
37294	IGNORED	2
37295	IGNORED	2
37296	IGNORED	2
37297	IGNORED	2
37298	IGNORED	2
37299	IGNORED	2
37300	IGNORED	2
37301	IGNORED	2
37302	IGNORED	2
37303	IGNORED	2
37304	IGNORED	2
