3907	IGNORED	2
3908	IGNORED	2
3909	IGNORED	2
3910	IGNORED	2
3911	IGNORED	2
3912	IGNORED	2
3913	IGNORED	2
3914	IGNORED	2
3915	IGNORED	2
3916	IGNORED	2
3917	IGNORED	2
3918	IGNORED	2
3919	IGNORED	2
3920	IGNORED	2
3921	IGNORED	2
3922	IGNORED	2
3923	IGNORED	2
3924	IGNORED	2
3925	IGNORED	2
3926	IGNORED	2
3927	IGNORED	2
3928	IGNORED	2
3929	IGNORED	2
3930	IGNORED	2
3931	IGNORED	2
3932	IGNORED	2
3933	IGNORED	2
3934	IGNORED	2
3935	IGNORED	2
3936	IGNORED	2
3937	IGNORED	2
3938	IGNORED	2
3939	IGNORED	2
3940	IGNORED	2
3941	IGNORED	2
3942	IGNORED	2
3943	IGNORED	2
3944	IGNORED	2
3945	IGNORED	2
3946	IGNORED	2
3947	IGNORED	2
3948	IGNORED	2
3949	IGNORED	2
3950	IGNORED	2
3951	IGNORED	2
3952	IGNORED	2
3953	IGNORED	2
3954	IGNORED	2
3955	IGNORED	2
3956	IGNORED	2
3957	IGNORED	2
3958	IGNORED	2
3959	IGNORED	2
3960	IGNORED	2
3961	IGNORED	2
3962	IGNORED	2
3963	IGNORED	2
3964	IGNORED	2
3965	IGNORED	2
3966	IGNORED	2
3967	IGNORED	2
3968	IGNORED	2
3969	IGNORED	2
3970	IGNORED	2
3971	IGNORED	2
3972	IGNORED	2
3973	IGNORED	2
3974	IGNORED	2
3975	IGNORED	2
3976	IGNORED	2
3977	IGNORED	2
3978	IGNORED	2
3979	IGNORED	2
3980	IGNORED	2
3981	IGNORED	2
3982	IGNORED	2
3983	IGNORED	2
3984	IGNORED	2
3985	IGNORED	2
3986	IGNORED	2
3987	IGNORED	2
3988	IGNORED	2
3989	IGNORED	2
3990	IGNORED	2
3991	IGNORED	2
3992	IGNORED	2
3993	IGNORED	2
3994	IGNORED	2
3995	IGNORED	2
3996	IGNORED	2
3997	IGNORED	2
3998	IGNORED	2
3999	IGNORED	2
4000	IGNORED	2
4001	IGNORED	2
4002	IGNORED	2
4003	IGNORED	2
4004	IGNORED	2
4005	IGNORED	2
4006	IGNORED	2
4007	IGNORED	2
4008	IGNORED	2
4009	IGNORED	2
4010	IGNORED	2
4011	IGNORED	2
4012	IGNORED	2
4013	IGNORED	2
4014	IGNORED	2
4015	IGNORED	2
4016	IGNORED	2
4017	IGNORED	2
4018	IGNORED	2
4019	IGNORED	2
4020	IGNORED	2
4021	IGNORED	2
4022	IGNORED	2
4023	IGNORED	2
4024	IGNORED	2
4025	IGNORED	2
4026	IGNORED	2
4027	IGNORED	2
4028	IGNORED	2
4029	IGNORED	2
4030	IGNORED	2
4031	IGNORED	2
4032	IGNORED	2
4033	IGNORED	2
4034	IGNORED	2
4035	IGNORED	2
4036	IGNORED	2
4037	IGNORED	2
4038	IGNORED	2
4039	IGNORED	2
4040	IGNORED	2
4041	IGNORED	2
4042	IGNORED	2
4043	IGNORED	2
4044	IGNORED	2
4045	IGNORED	2
4046	IGNORED	2
4047	IGNORED	2
4048	IGNORED	2
4049	IGNORED	2
4050	IGNORED	2
4051	IGNORED	2
4052	IGNORED	2
4053	IGNORED	2
4054	IGNORED	2
4055	IGNORED	2
4056	IGNORED	2
4057	IGNORED	2
4058	IGNORED	2
4059	IGNORED	2
4060	IGNORED	2
4061	IGNORED	2
4062	IGNORED	2
4063	IGNORED	2
4064	IGNORED	2
4065	IGNORED	2
4066	IGNORED	2
4067	IGNORED	2
4068	IGNORED	2
4069	IGNORED	2
4070	IGNORED	2
4071	IGNORED	2
4072	IGNORED	2
4073	IGNORED	2
4074	IGNORED	2
4075	IGNORED	2
4076	IGNORED	2
4077	IGNORED	2
4078	IGNORED	2
4079	IGNORED	2
4080	IGNORED	2
4081	IGNORED	2
4082	IGNORED	2
4083	IGNORED	2
4084	IGNORED	2
4085	IGNORED	2
4086	IGNORED	2
4087	IGNORED	2
4088	IGNORED	2
4089	IGNORED	2
4090	IGNORED	2
4091	IGNORED	2
4092	IGNORED	2
4093	IGNORED	2
4094	IGNORED	2
4095	IGNORED	2
4096	IGNORED	2
4097	IGNORED	2
4098	IGNORED	2
4099	IGNORED	2
4100	IGNORED	2
4101	IGNORED	2
4102	IGNORED	2
4103	IGNORED	2
4104	IGNORED	2
4105	IGNORED	2
4106	IGNORED	2
4107	IGNORED	2
4108	IGNORED	2
4109	IGNORED	2
4110	IGNORED	2
4111	IGNORED	2
4112	IGNORED	2
4113	IGNORED	2
4114	IGNORED	2
4115	IGNORED	2
4116	IGNORED	2
4117	IGNORED	2
4118	IGNORED	2
4119	IGNORED	2
4120	IGNORED	2
4121	IGNORED	2
4122	IGNORED	2
4123	IGNORED	2
4124	IGNORED	2
4125	IGNORED	2
4126	IGNORED	2
4127	IGNORED	2
4128	IGNORED	2
4129	IGNORED	2
4130	IGNORED	2
4131	IGNORED	2
4132	IGNORED	2
4133	IGNORED	2
4134	IGNORED	2
4135	IGNORED	2
4136	IGNORED	2
4137	IGNORED	2
4138	IGNORED	2
4139	IGNORED	2
4140	IGNORED	2
4141	IGNORED	2
4142	IGNORED	2
4143	IGNORED	2
4144	IGNORED	2
4145	IGNORED	2
4146	IGNORED	2
4147	IGNORED	2
4148	IGNORED	2
4149	IGNORED	2
4150	IGNORED	2
4151	IGNORED	2
4152	IGNORED	2
4153	IGNORED	2
4154	IGNORED	2
4155	IGNORED	2
4156	IGNORED	2
4157	IGNORED	2
4158	IGNORED	2
4159	IGNORED	2
4160	IGNORED	2
4161	IGNORED	2
4162	IGNORED	2
4163	IGNORED	2
4164	IGNORED	2
4165	IGNORED	2
4166	IGNORED	2
4167	IGNORED	2
4168	IGNORED	2
4169	IGNORED	2
4170	IGNORED	2
4171	IGNORED	2
4172	IGNORED	2
4173	IGNORED	2
4174	IGNORED	2
4175	IGNORED	2
4176	IGNORED	2
4177	IGNORED	2
4178	IGNORED	2
4179	IGNORED	2
4180	IGNORED	2
4181	IGNORED	2
4182	IGNORED	2
4183	IGNORED	2
4184	IGNORED	2
4185	IGNORED	2
4186	IGNORED	2
4187	IGNORED	2
4188	IGNORED	2
4189	IGNORED	2
4190	IGNORED	2
4191	IGNORED	2
4192	IGNORED	2
4193	IGNORED	2
4194	IGNORED	2
4195	IGNORED	2
4196	IGNORED	2
4197	IGNORED	2
4198	IGNORED	2
4199	IGNORED	2
4200	IGNORED	2
4201	IGNORED	2
4202	IGNORED	2
4203	IGNORED	2
4204	IGNORED	2
4205	IGNORED	2
4206	IGNORED	2
4207	IGNORED	2
4208	IGNORED	2
4209	IGNORED	2
4210	IGNORED	2
4211	IGNORED	2
4212	IGNORED	2
4213	IGNORED	2
4214	IGNORED	2
4215	IGNORED	2
4216	IGNORED	2
4217	IGNORED	2
4218	IGNORED	2
4219	IGNORED	2
4220	IGNORED	2
4221	IGNORED	2
4222	IGNORED	2
4223	IGNORED	2
4224	IGNORED	2
4225	IGNORED	2
4226	IGNORED	2
4227	IGNORED	2
4228	IGNORED	2
4229	IGNORED	2
4230	IGNORED	2
4231	IGNORED	2
4232	IGNORED	2
4233	IGNORED	2
4234	IGNORED	2
4235	IGNORED	2
4236	IGNORED	2
4237	IGNORED	2
4238	IGNORED	2
4239	IGNORED	2
4240	IGNORED	2
4241	IGNORED	2
4242	IGNORED	2
4243	IGNORED	2
4244	IGNORED	2
4245	IGNORED	2
4246	IGNORED	2
4247	IGNORED	2
4248	IGNORED	2
4249	IGNORED	2
4250	IGNORED	2
4251	IGNORED	2
4252	IGNORED	2
4253	IGNORED	2
4254	IGNORED	2
4255	IGNORED	2
4256	IGNORED	2
4257	IGNORED	2
4258	IGNORED	2
4259	IGNORED	2
4260	IGNORED	2
4261	IGNORED	2
4262	IGNORED	2
4263	IGNORED	2
4264	IGNORED	2
4265	IGNORED	2
4266	IGNORED	2
4267	IGNORED	2
4268	IGNORED	2
4269	IGNORED	2
4270	IGNORED	2
4271	IGNORED	2
4272	IGNORED	2
4273	IGNORED	2
4274	IGNORED	2
4275	IGNORED	2
4276	IGNORED	2
4277	IGNORED	2
4278	IGNORED	2
4279	IGNORED	2
4280	IGNORED	2
4281	IGNORED	2
4282	IGNORED	2
4283	IGNORED	2
4284	IGNORED	2
4285	IGNORED	2
4286	IGNORED	2
4287	IGNORED	2
4288	IGNORED	2
4289	IGNORED	2
4290	IGNORED	2
4291	IGNORED	2
4292	IGNORED	2
4293	IGNORED	2
4294	IGNORED	2
4295	IGNORED	2
4296	IGNORED	2
4297	IGNORED	2
4298	IGNORED	2
4299	IGNORED	2
4300	IGNORED	2
4301	IGNORED	2
4302	IGNORED	2
4303	IGNORED	2
4304	IGNORED	2
4305	IGNORED	2
4306	IGNORED	2
4307	IGNORED	2
4308	IGNORED	2
4309	IGNORED	2
4310	IGNORED	2
4311	IGNORED	2
4312	IGNORED	2
4313	IGNORED	2
4314	IGNORED	2
4315	IGNORED	2
4316	IGNORED	2
4317	IGNORED	2
4318	IGNORED	2
4319	IGNORED	2
4320	IGNORED	2
4321	IGNORED	2
4322	IGNORED	2
4323	IGNORED	2
4324	IGNORED	2
4325	IGNORED	2
4326	IGNORED	2
4327	IGNORED	2
4328	IGNORED	2
4329	IGNORED	2
4330	IGNORED	2
4331	IGNORED	2
4332	IGNORED	2
4333	IGNORED	2
4334	IGNORED	2
4335	IGNORED	2
4336	IGNORED	2
4337	IGNORED	2
4338	IGNORED	2
4339	IGNORED	2
4340	IGNORED	2
4341	IGNORED	2
4342	IGNORED	2
4343	IGNORED	2
4344	IGNORED	2
4345	IGNORED	2
4346	IGNORED	2
4347	IGNORED	2
4348	IGNORED	2
4349	IGNORED	2
4350	IGNORED	2
4351	IGNORED	2
4352	IGNORED	2
4353	IGNORED	2
4354	IGNORED	2
4355	IGNORED	2
4356	IGNORED	2
4357	IGNORED	2
4358	IGNORED	2
4359	IGNORED	2
4360	IGNORED	2
4361	IGNORED	2
4362	IGNORED	2
4363	IGNORED	2
4364	IGNORED	2
4365	IGNORED	2
4366	IGNORED	2
4367	IGNORED	2
4368	IGNORED	2
4369	IGNORED	2
4370	IGNORED	2
4371	IGNORED	2
4372	IGNORED	2
4373	IGNORED	2
4374	IGNORED	2
4375	IGNORED	2
4376	IGNORED	2
4377	IGNORED	2
4378	IGNORED	2
4379	IGNORED	2
4380	IGNORED	2
4381	IGNORED	2
4382	IGNORED	2
4383	IGNORED	2
4384	IGNORED	2
4385	IGNORED	2
4386	IGNORED	2
4387	IGNORED	2
4388	IGNORED	2
4389	IGNORED	2
4390	IGNORED	2
4391	IGNORED	2
4392	IGNORED	2
4393	IGNORED	2
4394	IGNORED	2
4395	IGNORED	2
4396	IGNORED	2
4397	IGNORED	2
4398	IGNORED	2
4399	IGNORED	2
4400	IGNORED	2
4401	IGNORED	2
4402	IGNORED	2
4403	IGNORED	2
4404	IGNORED	2
4405	IGNORED	2
4406	IGNORED	2
4407	IGNORED	2
4408	IGNORED	2
4409	IGNORED	2
4410	IGNORED	2
4411	IGNORED	2
4412	IGNORED	2
4413	IGNORED	2
4414	IGNORED	2
4415	IGNORED	2
4416	IGNORED	2
4417	IGNORED	2
4418	IGNORED	2
4419	IGNORED	2
4420	IGNORED	2
4421	IGNORED	2
4422	IGNORED	2
4423	IGNORED	2
4424	IGNORED	2
4425	IGNORED	2
4426	IGNORED	2
4427	IGNORED	2
4428	IGNORED	2
4429	IGNORED	2
4430	IGNORED	2
4431	IGNORED	2
4432	IGNORED	2
4433	IGNORED	2
4434	IGNORED	2
4435	IGNORED	2
4436	IGNORED	2
4437	IGNORED	2
4438	IGNORED	2
4439	IGNORED	2
4440	IGNORED	2
4441	IGNORED	2
4442	IGNORED	2
4443	IGNORED	2
4444	IGNORED	2
4445	IGNORED	2
4446	IGNORED	2
4447	IGNORED	2
4448	IGNORED	2
4449	IGNORED	2
4450	IGNORED	2
4451	IGNORED	2
4452	IGNORED	2
4453	IGNORED	2
4454	IGNORED	2
4455	IGNORED	2
4456	IGNORED	2
4457	IGNORED	2
4458	IGNORED	2
4459	IGNORED	2
4460	IGNORED	2
4461	IGNORED	2
4462	IGNORED	2
4463	IGNORED	2
4464	IGNORED	2
4465	IGNORED	2
4466	IGNORED	2
4467	IGNORED	2
4468	IGNORED	2
4469	IGNORED	2
4470	IGNORED	2
4471	IGNORED	2
4472	IGNORED	2
4473	IGNORED	2
4474	IGNORED	2
4475	IGNORED	2
4476	IGNORED	2
4477	IGNORED	2
4478	IGNORED	2
4479	IGNORED	2
4480	IGNORED	2
4481	IGNORED	2
4482	IGNORED	2
4483	IGNORED	2
4484	IGNORED	2
4485	IGNORED	2
4486	IGNORED	2
4487	IGNORED	2
4488	IGNORED	2
4489	IGNORED	2
4490	IGNORED	2
4491	IGNORED	2
4492	IGNORED	2
4493	IGNORED	2
4494	IGNORED	2
4495	IGNORED	2
4496	IGNORED	2
4497	IGNORED	2
4498	IGNORED	2
4499	IGNORED	2
4500	IGNORED	2
4501	IGNORED	2
4502	IGNORED	2
4503	IGNORED	2
4504	IGNORED	2
4505	IGNORED	2
4506	IGNORED	2
4507	IGNORED	2
4508	IGNORED	2
4509	IGNORED	2
4510	IGNORED	2
4511	IGNORED	2
4512	IGNORED	2
4513	IGNORED	2
4514	IGNORED	2
4515	IGNORED	2
4516	IGNORED	2
4517	IGNORED	2
4518	IGNORED	2
4519	IGNORED	2
4520	IGNORED	2
4521	IGNORED	2
4522	IGNORED	2
4523	IGNORED	2
4524	IGNORED	2
4525	IGNORED	2
4526	IGNORED	2
4527	IGNORED	2
4528	IGNORED	2
4529	IGNORED	2
4530	IGNORED	2
4531	IGNORED	2
4532	IGNORED	2
4533	IGNORED	2
4534	IGNORED	2
4535	IGNORED	2
4536	IGNORED	2
4537	IGNORED	2
4538	IGNORED	2
4539	IGNORED	2
4540	IGNORED	2
4541	IGNORED	2
4542	IGNORED	2
4543	IGNORED	2
4544	IGNORED	2
4545	IGNORED	2
4546	IGNORED	2
4547	IGNORED	2
4548	IGNORED	2
4549	IGNORED	2
4550	IGNORED	2
4551	IGNORED	2
4552	IGNORED	2
4553	IGNORED	2
4554	IGNORED	2
4555	IGNORED	2
4556	IGNORED	2
4557	IGNORED	2
4558	IGNORED	2
4559	IGNORED	2
4560	IGNORED	2
4561	IGNORED	2
4562	IGNORED	2
4563	IGNORED	2
4564	IGNORED	2
4565	IGNORED	2
4566	IGNORED	2
4567	IGNORED	2
4568	IGNORED	2
4569	IGNORED	2
4570	IGNORED	2
4571	IGNORED	2
4572	IGNORED	2
4573	IGNORED	2
4574	IGNORED	2
4575	IGNORED	2
4576	IGNORED	2
4577	IGNORED	2
4578	IGNORED	2
4579	IGNORED	2
4580	IGNORED	2
4581	IGNORED	2
4582	IGNORED	2
4583	IGNORED	2
4584	IGNORED	2
4585	IGNORED	2
4586	IGNORED	2
4587	IGNORED	2
4588	IGNORED	2
4589	IGNORED	2
4590	IGNORED	2
4591	IGNORED	2
4592	IGNORED	2
4593	IGNORED	2
4594	IGNORED	2
4595	IGNORED	2
4596	IGNORED	2
4597	IGNORED	2
4598	IGNORED	2
4599	IGNORED	2
4600	IGNORED	2
4601	IGNORED	2
4602	IGNORED	2
4603	IGNORED	2
4604	IGNORED	2
4605	IGNORED	2
4606	IGNORED	2
4607	IGNORED	2
4608	IGNORED	2
4609	IGNORED	2
4610	IGNORED	2
4611	IGNORED	2
4612	IGNORED	2
4613	IGNORED	2
4614	IGNORED	2
4615	IGNORED	2
4616	IGNORED	2
4617	IGNORED	2
4618	IGNORED	2
4619	IGNORED	2
4620	IGNORED	2
4621	IGNORED	2
4622	IGNORED	2
4623	IGNORED	2
4624	IGNORED	2
4625	IGNORED	2
4626	IGNORED	2
4627	IGNORED	2
4628	IGNORED	2
4629	IGNORED	2
4630	IGNORED	2
4631	IGNORED	2
4632	IGNORED	2
4633	IGNORED	2
4634	IGNORED	2
4635	IGNORED	2
4636	IGNORED	2
4637	IGNORED	2
4638	IGNORED	2
4639	IGNORED	2
4640	IGNORED	2
4641	IGNORED	2
4642	IGNORED	2
4643	IGNORED	2
4644	IGNORED	2
4645	IGNORED	2
4646	IGNORED	2
4647	IGNORED	2
4648	IGNORED	2
4649	IGNORED	2
4650	IGNORED	2
4651	IGNORED	2
4652	IGNORED	2
4653	IGNORED	2
4654	IGNORED	2
4655	IGNORED	2
4656	IGNORED	2
4657	IGNORED	2
4658	IGNORED	2
4659	IGNORED	2
4660	IGNORED	2
4661	IGNORED	2
4662	IGNORED	2
4663	IGNORED	2
4664	IGNORED	2
4665	IGNORED	2
4666	IGNORED	2
4667	IGNORED	2
4668	IGNORED	2
4669	IGNORED	2
4670	IGNORED	2
4671	IGNORED	2
4672	IGNORED	2
4673	IGNORED	2
4674	IGNORED	2
4675	IGNORED	2
4676	IGNORED	2
4677	IGNORED	2
4678	IGNORED	2
4679	IGNORED	2
4680	IGNORED	2
4681	IGNORED	2
4682	IGNORED	2
4683	IGNORED	2
4684	IGNORED	2
4685	IGNORED	2
4686	IGNORED	2
4687	IGNORED	2
4688	IGNORED	2
4689	IGNORED	2
4690	IGNORED	2
4691	IGNORED	2
4692	IGNORED	2
4693	IGNORED	2
4694	IGNORED	2
4695	IGNORED	2
4696	IGNORED	2
4697	IGNORED	2
4698	IGNORED	2
4699	IGNORED	2
4700	IGNORED	2
4701	IGNORED	2
4702	IGNORED	2
4703	IGNORED	2
4704	IGNORED	2
4705	IGNORED	2
4706	IGNORED	2
4707	IGNORED	2
4708	IGNORED	2
4709	IGNORED	2
4710	IGNORED	2
4711	IGNORED	2
4712	IGNORED	2
4713	IGNORED	2
4714	IGNORED	2
4715	IGNORED	2
4716	IGNORED	2
4717	IGNORED	2
4718	IGNORED	2
4719	IGNORED	2
4720	IGNORED	2
4721	IGNORED	2
4722	IGNORED	2
4723	IGNORED	2
4724	IGNORED	2
4725	IGNORED	2
4726	IGNORED	2
4727	IGNORED	2
4728	IGNORED	2
4729	IGNORED	2
4730	IGNORED	2
4731	IGNORED	2
4732	IGNORED	2
4733	IGNORED	2
4734	IGNORED	2
4735	IGNORED	2
4736	IGNORED	2
4737	IGNORED	2
4738	IGNORED	2
4739	IGNORED	2
4740	IGNORED	2
4741	IGNORED	2
4742	IGNORED	2
4743	IGNORED	2
4744	IGNORED	2
4745	IGNORED	2
4746	IGNORED	2
4747	IGNORED	2
4748	IGNORED	2
4749	IGNORED	2
4750	IGNORED	2
4751	IGNORED	2
4752	IGNORED	2
4753	IGNORED	2
4754	IGNORED	2
4755	IGNORED	2
4756	IGNORED	2
4757	IGNORED	2
4758	IGNORED	2
4759	IGNORED	2
4760	IGNORED	2
4761	IGNORED	2
4762	IGNORED	2
4763	IGNORED	2
4764	IGNORED	2
4765	IGNORED	2
4766	IGNORED	2
4767	IGNORED	2
4768	IGNORED	2
4769	IGNORED	2
4770	IGNORED	2
4771	IGNORED	2
4772	IGNORED	2
4773	IGNORED	2
4774	IGNORED	2
4775	IGNORED	2
4776	IGNORED	2
4777	IGNORED	2
4778	IGNORED	2
4779	IGNORED	2
4780	IGNORED	2
4781	IGNORED	2
4782	IGNORED	2
4783	IGNORED	2
4784	IGNORED	2
4785	IGNORED	2
4786	IGNORED	2
4787	IGNORED	2
4788	IGNORED	2
4789	IGNORED	2
4790	IGNORED	2
4791	IGNORED	2
4792	IGNORED	2
4793	IGNORED	2
4794	IGNORED	2
4795	IGNORED	2
4796	IGNORED	2
4797	IGNORED	2
4798	IGNORED	2
4799	IGNORED	2
4800	IGNORED	2
4801	IGNORED	2
4802	IGNORED	2
4803	IGNORED	2
4804	IGNORED	2
4805	IGNORED	2
4806	IGNORED	2
4807	IGNORED	2
4808	IGNORED	2
4809	IGNORED	2
4810	IGNORED	2
4811	IGNORED	2
4812	IGNORED	2
4813	IGNORED	2
4814	IGNORED	2
4815	IGNORED	2
4816	IGNORED	2
4817	IGNORED	2
4818	IGNORED	2
4819	IGNORED	2
4820	IGNORED	2
4821	IGNORED	2
4822	IGNORED	2
4823	IGNORED	2
4824	IGNORED	2
4825	IGNORED	2
4826	IGNORED	2
4827	IGNORED	2
4828	IGNORED	2
4829	IGNORED	2
4830	IGNORED	2
4831	IGNORED	2
4832	IGNORED	2
4833	IGNORED	2
4834	IGNORED	2
4835	IGNORED	2
4836	IGNORED	2
4837	IGNORED	2
4838	IGNORED	2
4839	IGNORED	2
4840	IGNORED	2
4841	IGNORED	2
4842	IGNORED	2
4843	IGNORED	2
4844	IGNORED	2
4845	IGNORED	2
4846	IGNORED	2
4847	IGNORED	2
4848	IGNORED	2
4849	IGNORED	2
4850	IGNORED	2
4851	IGNORED	2
4852	IGNORED	2
4853	IGNORED	2
4854	IGNORED	2
4855	IGNORED	2
4856	IGNORED	2
4857	IGNORED	2
4858	IGNORED	2
4859	IGNORED	2
4860	IGNORED	2
4861	IGNORED	2
4862	IGNORED	2
4863	IGNORED	2
4864	IGNORED	2
4865	IGNORED	2
4866	IGNORED	2
4867	IGNORED	2
4868	IGNORED	2
4869	IGNORED	2
4870	IGNORED	2
4871	IGNORED	2
4872	IGNORED	2
4873	IGNORED	2
4874	IGNORED	2
4875	IGNORED	2
4876	IGNORED	2
4877	IGNORED	2
4878	IGNORED	2
4879	IGNORED	2
4880	IGNORED	2
4881	IGNORED	2
4882	IGNORED	2
4883	IGNORED	2
4884	IGNORED	2
4885	IGNORED	2
4886	IGNORED	2
4887	IGNORED	2
4888	IGNORED	2
4889	IGNORED	2
4890	IGNORED	2
4891	IGNORED	2
4892	IGNORED	2
4893	IGNORED	2
4894	IGNORED	2
4895	IGNORED	2
4896	IGNORED	2
4897	IGNORED	2
4898	IGNORED	2
4899	IGNORED	2
4900	IGNORED	2
4901	IGNORED	2
4902	IGNORED	2
4903	IGNORED	2
4904	IGNORED	2
4905	IGNORED	2
4906	IGNORED	2
4907	IGNORED	2
4908	IGNORED	2
4909	IGNORED	2
4910	IGNORED	2
4911	IGNORED	2
4912	IGNORED	2
4913	IGNORED	2
4914	IGNORED	2
4915	IGNORED	2
4916	IGNORED	2
4917	IGNORED	2
4918	IGNORED	2
4919	IGNORED	2
4920	IGNORED	2
4921	IGNORED	2
4922	IGNORED	2
4923	IGNORED	2
4924	IGNORED	2
4925	IGNORED	2
4926	IGNORED	2
4927	IGNORED	2
4928	IGNORED	2
4929	IGNORED	2
4930	IGNORED	2
4931	IGNORED	2
4932	IGNORED	2
4933	IGNORED	2
4934	IGNORED	2
4935	IGNORED	2
4936	IGNORED	2
4937	IGNORED	2
4938	IGNORED	2
4939	IGNORED	2
4940	IGNORED	2
4941	IGNORED	2
4942	IGNORED	2
4943	IGNORED	2
4944	IGNORED	2
4945	IGNORED	2
4946	IGNORED	2
4947	IGNORED	2
4948	IGNORED	2
4949	IGNORED	2
4950	IGNORED	2
4951	IGNORED	2
4952	IGNORED	2
4953	IGNORED	2
4954	IGNORED	2
4955	IGNORED	2
4956	IGNORED	2
4957	IGNORED	2
4958	IGNORED	2
4959	IGNORED	2
4960	IGNORED	2
4961	IGNORED	2
4962	IGNORED	2
4963	IGNORED	2
4964	IGNORED	2
4965	IGNORED	2
4966	IGNORED	2
4967	IGNORED	2
4968	IGNORED	2
4969	IGNORED	2
4970	IGNORED	2
4971	IGNORED	2
4972	IGNORED	2
4973	IGNORED	2
4974	IGNORED	2
4975	IGNORED	2
4976	IGNORED	2
4977	IGNORED	2
4978	IGNORED	2
4979	IGNORED	2
4980	IGNORED	2
4981	IGNORED	2
4982	IGNORED	2
4983	IGNORED	2
4984	IGNORED	2
4985	IGNORED	2
4986	IGNORED	2
4987	IGNORED	2
4988	IGNORED	2
4989	IGNORED	2
4990	IGNORED	2
4991	IGNORED	2
4992	IGNORED	2
4993	IGNORED	2
4994	IGNORED	2
4995	IGNORED	2
4996	IGNORED	2
4997	IGNORED	2
4998	IGNORED	2
4999	IGNORED	2
5000	IGNORED	2
5001	IGNORED	2
5002	IGNORED	2
5003	IGNORED	2
5004	IGNORED	2
5005	IGNORED	2
5006	IGNORED	2
5007	IGNORED	2
5008	IGNORED	2
5009	IGNORED	2
5010	IGNORED	2
5011	IGNORED	2
5012	IGNORED	2
5013	IGNORED	2
5014	IGNORED	2
5015	IGNORED	2
5016	IGNORED	2
5017	IGNORED	2
5018	IGNORED	2
5019	IGNORED	2
5020	IGNORED	2
5021	IGNORED	2
5022	IGNORED	2
5023	IGNORED	2
5024	IGNORED	2
5025	IGNORED	2
5026	IGNORED	2
5027	IGNORED	2
5028	IGNORED	2
5029	IGNORED	2
5030	IGNORED	2
5031	IGNORED	2
5032	IGNORED	2
5033	IGNORED	2
5034	IGNORED	2
5035	IGNORED	2
5036	IGNORED	2
5037	IGNORED	2
5038	IGNORED	2
5039	IGNORED	2
5040	IGNORED	2
5041	IGNORED	2
5042	IGNORED	2
5043	IGNORED	2
5044	IGNORED	2
5045	IGNORED	2
5046	IGNORED	2
5047	IGNORED	2
5048	IGNORED	2
5049	IGNORED	2
5050	IGNORED	2
5051	IGNORED	2
5052	IGNORED	2
5053	IGNORED	2
5054	IGNORED	2
5055	IGNORED	2
5056	IGNORED	2
5057	IGNORED	2
5058	IGNORED	2
5059	IGNORED	2
5060	IGNORED	2
5061	IGNORED	2
5062	IGNORED	2
5063	IGNORED	3
5064	IGNORED	3
5065	IGNORED	3
5066	IGNORED	3
5067	IGNORED	3
5068	IGNORED	3
5069	IGNORED	3
5070	IGNORED	3
5071	IGNORED	3
5072	IGNORED	3
5073	IGNORED	3
5074	IGNORED	3
5075	IGNORED	3
5076	IGNORED	3
5077	IGNORED	3
5078	IGNORED	3
5079	IGNORED	3
5080	IGNORED	3
5081	IGNORED	3
5082	IGNORED	3
5083	IGNORED	3
5084	IGNORED	3
5085	IGNORED	3
5086	IGNORED	3
5087	IGNORED	3
5088	IGNORED	3
5089	IGNORED	3
5090	IGNORED	3
5091	IGNORED	3
5092	IGNORED	3
5093	IGNORED	3
5094	IGNORED	3
5095	IGNORED	3
5096	IGNORED	3
5097	IGNORED	3
5098	IGNORED	3
5099	IGNORED	3
5100	IGNORED	3
5101	IGNORED	3
5102	IGNORED	3
5103	IGNORED	3
5104	IGNORED	3
5105	IGNORED	3
5106	IGNORED	3
5107	IGNORED	3
5108	IGNORED	3
5109	IGNORED	3
5110	IGNORED	3
5111	IGNORED	3
5112	IGNORED	3
5113	IGNORED	3
5114	IGNORED	3
5115	IGNORED	3
5116	IGNORED	3
5117	IGNORED	3
5118	IGNORED	3
5119	IGNORED	3
5120	IGNORED	3
5121	IGNORED	3
5122	IGNORED	3
5123	IGNORED	3
5124	IGNORED	3
5125	IGNORED	3
5126	IGNORED	3
5127	IGNORED	3
5128	IGNORED	3
5129	IGNORED	3
5130	IGNORED	3
5131	IGNORED	3
5132	IGNORED	3
5133	IGNORED	3
5134	IGNORED	3
5135	IGNORED	3
5136	IGNORED	3
5137	IGNORED	3
5138	IGNORED	3
5139	IGNORED	3
5140	IGNORED	3
5141	IGNORED	3
5142	IGNORED	3
5143	IGNORED	3
5144	IGNORED	3
5145	IGNORED	3
5146	IGNORED	3
5147	IGNORED	3
5148	IGNORED	3
5149	IGNORED	3
5150	IGNORED	3
5151	IGNORED	3
5152	IGNORED	3
5153	IGNORED	3
5154	IGNORED	3
5155	IGNORED	3
5156	IGNORED	3
5157	IGNORED	3
5158	IGNORED	3
5159	IGNORED	3
5160	IGNORED	3
5161	IGNORED	3
5162	IGNORED	3
5163	IGNORED	3
5164	IGNORED	3
5165	IGNORED	3
5166	IGNORED	3
5167	IGNORED	3
5168	IGNORED	3
5169	IGNORED	3
5170	IGNORED	3
5171	IGNORED	3
5172	IGNORED	3
5173	IGNORED	3
5174	IGNORED	3
5175	IGNORED	3
5176	IGNORED	3
5177	IGNORED	3
5178	IGNORED	3
